robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
22.226298679765158,19.063839191067594,44.99999999999998,85.0,85.0,26.96033993490753,49.81621251081544,77.77370132023486,84.18164769689247,109.98862320303029,87.60466918119938,80.93616080893244,58.08011740252375,31.43273303427913,24.05757233234696,22.226298679765172,24.057572332346936,26.960339934907566,20.63455084804004,19.063839191067608,20.634550848040032,214,UP,0.707106781186544,0.7071067811865436
22.650562748477086,19.48810325977952,44.99999999999998,85.0,85.0,27.560339934907525,50.92486794982898,77.34943725152293,83.72242757805436,109.38862320303026,87.14544906236127,80.51189674022051,59.1887728415373,32.03273303427912,24.51679245118507,22.6505627484771,24.516792451185044,27.560339934907564,21.093770966878143,19.488103259779535,21.093770966878136,215,UP,0.707106781186544,0.7071067811865436
23.074826817189013,19.91236732849145,44.99999999999998,85.0,85.0,28.16033993490752,52.033523388842525,76.925173182811,83.26320745921626,108.7886232030303,86.68622894352319,80.08763267150857,60.297428280550825,32.63273303427913,24.976012570023176,23.074826817189027,24.976012570023148,28.160339934907565,21.552991085716254,19.912367328491463,21.552991085716243,216,UP,0.707106781186544,0.7071067811865436
23.49909088590094,20.336631397203377,44.99999999999998,85.0,85.0,28.76033993490752,53.142178827856064,76.50090911409907,82.80398734037814,108.18862320303029,86.22700882468506,79.66336860279665,61.406083719564364,33.23273303427913,25.43523268886128,23.499090885900955,25.435232688861255,28.760339934907563,22.012211204554358,20.33663139720339,22.01221120455435,217,UP,0.707106781186544,0.7071067811865436
23.92335495461287,20.760895465915304,44.99999999999998,85.0,85.0,29.360339934907522,54.25083426686961,76.07664504538715,82.34476722154004,107.5886232030303,85.76778870584695,79.23910453408473,62.51473915857792,33.832733034279116,25.894452807699388,23.923354954612883,25.894452807699363,29.36033993490756,22.471431323392466,20.76089546591532,22.471431323392455,218,UP,0.707106781186544,0.7071067811865436
24.347619023324796,21.185159534627232,44.99999999999998,85.0,85.0,29.96033993490752,55.359489705883156,75.65238097667522,81.88554710270193,106.98862320303031,85.30856858700886,78.81484046537278,63.623394597591464,34.432733034279124,26.353672926537495,24.34761902332481,26.353672926537467,29.960339934907562,22.93065144223057,21.185159534627246,22.930651442230563,219,UP,0.707106781186544,0.7071067811865436
24.771883092036724,21.60942360333916,44.99999999999998,85.0,85.0,30.560339934907514,56.4681451448967,75.22811690796328,81.42632698386382,106.3886232030303,84.84934846817076,78.39057639666086,64.732050036605,35.03273303427912,26.8128930453756,24.771883092036738,26.812893045375574,30.560339934907564,23.38987156106868,21.609423603339174,23.38987156106867,220,UP,0.707106781186544,0.7071067811865436
25.19614716074865,22.033687672051087,44.99999999999998,85.0,85.0,31.160339934907512,57.576800583910256,74.80385283925136,80.96710686502571,105.7886232030303,84.39012834933264,77.96631232794894,65.84070547561856,35.63273303427912,27.272113164213707,25.196147160748666,27.272113164213682,31.160339934907565,23.849091679906785,22.0336876720511,23.849091679906774,221,UP,0.707106781186544,0.7071067811865436
25.62041122946058,22.457951740763015,44.99999999999998,85.0,85.0,31.760339934907517,58.685456022923766,74.37958877053944,80.50788674618761,105.18862320303029,83.93090823049452,77.54204825923702,66.94936091463208,36.232733034279114,27.731333283051814,25.620411229460593,27.731333283051786,31.760339934907563,24.308311798744892,22.45795174076303,24.30831179874488,222,UP,0.707106781186544,0.7071067811865436
26.044675298172507,22.882215809474943,44.99999999999998,85.0,85.0,32.360339934907515,59.79411146193732,73.95532470182751,80.04866662734952,104.5886232030303,83.4716881116564,77.11778419052509,68.05801635364563,36.83273303427911,28.190553401889925,26.04467529817252,28.190553401889893,32.36033993490756,24.767531917583,22.882215809474957,24.76753191758299,223,UP,0.707106781186544,0.7071067811865436
26.468939366884435,23.30647987818687,44.99999999999998,85.0,85.0,32.96033993490751,60.902766900950866,73.53106063311557,79.5894465085114,103.98862320303031,83.01246799281833,76.69352012181315,69.16667179265917,37.43273303427911,28.64977352072803,26.46893936688445,28.649773520728,32.96033993490756,25.226752036421107,23.306479878186884,25.226752036421097,224,UP,0.707106781186544,0.7071067811865436
26.893203435596362,23.730743946898798,44.99999999999998,85.0,85.0,33.5603399349075,62.01142233996439,73.10679656440365,79.13022638967328,103.3886232030303,82.55324787398021,76.26925605310123,70.2753272316727,38.03273303427912,29.108993639566137,26.893203435596376,29.10899363956611,33.56033993490756,25.685972155259215,23.730743946898812,25.685972155259204,225,UP,0.707106781186544,0.7071067811865436
27.31746750430829,24.155008015610726,44.99999999999998,85.0,85.0,34.16033993490751,63.120077778977944,72.68253249569173,78.67100627083519,102.78862320303031,82.0940277551421,75.84499198438931,71.38398267068624,38.63273303427911,29.56821375840424,27.317467504308304,29.568213758404216,34.16033993490756,26.145192274097322,24.15500801561074,26.14519227409731,226,UP,0.707106781186544,0.7071067811865436
27.741731573020218,24.579272084322653,44.99999999999998,85.0,85.0,34.76033993490751,64.22873321799148,72.2582684269798,78.21178615199707,102.18862320303033,81.63480763630402,75.42072791567736,72.49263810969978,39.232733034279114,30.02743387724235,27.741731573020232,30.02743387724232,34.76033993490756,26.604412392935426,24.579272084322668,26.604412392935416,227,UP,0.707106781186544,0.7071067811865436
28.165995641732145,25.00353615303458,44.99999999999998,85.0,85.0,35.36033993490751,65.33738865700502,71.83400435826786,77.75256603315897,101.58862320303031,81.17558751746591,74.99646384696544,73.60129354871334,39.832733034279116,30.486653996080456,28.16599564173216,30.486653996080427,35.360339934907564,27.063632511773537,25.003536153034595,27.06363251177352,228,UP,0.707106781186544,0.7071067811865436
28.590259710444073,25.42780022174651,44.99999999999998,85.0,85.0,35.96033993490751,66.44604409601855,71.40974028955594,77.29334591432087,100.98862320303031,80.71636739862778,74.57219977825352,74.7099489877269,40.43273303427911,30.945874114918563,28.590259710444087,30.945874114918535,35.96033993490756,27.52285263061164,25.427800221746523,27.52285263061163,229,UP,0.707106781186544,0.7071067811865436
29.014523779156,25.852064290458436,44.99999999999998,85.0,85.0,36.5603399349075,67.5546995350321,70.98547622084402,76.83412579548276,100.3886232030303,80.25714727978966,74.1479357095416,75.81860442674042,41.032733034279104,31.405094233756667,29.014523779156015,31.405094233756643,36.56033993490756,27.98207274944975,25.85206429045845,27.982072749449735,230,UP,0.707106781186544,0.7071067811865436
29.43878784786793,26.276328359170364,44.99999999999998,85.0,85.0,37.160339934907505,68.66335497404565,70.56121215213209,76.37490567664466,99.78862320303031,79.79792716095155,73.72367164082966,76.92725986575397,41.632733034279106,31.86431435259478,29.438787847867943,31.86431435259475,37.160339934907554,28.441292868287857,26.27632835917038,28.441292868287842,231,UP,0.707106781186544,0.7071067811865436
29.863051916579856,26.70059242788229,44.99999999999998,85.0,85.0,37.760339934907506,69.77201041305918,70.13694808342015,75.91568555780654,99.18862320303032,79.33870704211348,73.29940757211773,78.0359153047675,42.23273303427911,32.323534471432886,29.86305191657987,32.32353447143285,37.760339934907556,28.90051298712596,26.700592427882306,28.90051298712595,232,UP,0.707106781186544,0.7071067811865436
30.287315985291784,27.12485649659422,44.99999999999998,85.0,85.0,38.3603399349075,70.88066585207272,69.71268401470823,75.45646543896844,98.58862320303031,78.87948692327535,72.87514350340581,78.87948692327537,42.8327330342791,32.78275459027099,30.287315985291798,32.782754590270955,38.36033993490756,29.359733105964068,27.124856496594234,29.359733105964057,233,UP,0.707106781186544,0.7071067811865436
30.71158005400371,27.549120565306147,44.99999999999998,85.0,85.0,38.9603399349075,71.98932129108626,69.28841994599631,74.99724532013033,97.98862320303031,78.42026680443723,72.45087943469389,78.42026680443726,43.4327330342791,33.241974709109094,30.711580054003726,33.241974709109066,38.96033993490756,29.81895322480218,27.54912056530616,29.81895322480216,234,UP,0.707106781186544,0.7071067811865436
31.13584412271564,27.973384634018075,44.99999999999998,85.0,85.0,39.5603399349075,73.09797673009979,68.86415587728438,74.53802520129223,97.38862320303033,77.96104668559916,72.02661536598194,77.96104668559914,44.032733034279104,33.701194827947205,31.135844122715653,33.70119482794718,39.56033993490755,30.278173343640283,27.97338463401809,30.27817334364027,235,UP,0.707106781186544,0.7071067811865436
31.560108191427567,28.397648702730002,44.99999999999998,85.0,85.0,40.1603399349075,74.07880508245414,68.43989180857244,74.07880508245412,96.78862320303033,77.50182656676105,71.60235129727002,77.50182656676104,44.63273303427911,34.16041494678531,31.56010819142758,34.16041494678528,40.160339934907554,30.73739346247839,28.397648702730017,30.737393462478376,236,UP,0.707106781186544,0.7071067811865436
31.984372260139494,28.82191277144193,44.99999999999998,85.0,85.0,40.7603399349075,73.619584963616,68.01562773986052,73.619584963616,96.18862320303033,77.04260644792292,71.1780872285581,77.04260644792294,45.2327330342791,34.61963506562342,31.98437226013951,34.619635065623385,40.76033993490755,31.196613581316498,28.821912771441944,31.19661358131648,237,UP,0.707106781186544,0.7071067811865436
32.40863632885142,29.246176840153858,44.99999999999998,85.0,85.0,41.36033993490749,73.16036484477792,67.5913636711486,73.1603648447779,95.58862320303034,76.58338632908482,70.75382315984618,76.58338632908483,45.8327330342791,35.078855184461524,32.408636328851436,35.07885518446149,41.36033993490755,31.655833700154602,29.246176840153872,31.655833700154588,238,UP,0.707106781186544,0.7071067811865436
32.83290039756335,29.670440908865785,44.99999999999998,85.0,85.0,41.9603399349075,72.7011447259398,67.16709960243666,72.7011447259398,94.98862320303034,76.1241662102467,70.32955909113424,76.12416621024673,46.4327330342791,35.53807530329963,32.832900397563364,35.5380753032996,41.96033993490755,32.115053818992706,29.6704409088658,32.11505381899269,239,UP,0.707106781186544,0.7071067811865436
33.25716446627528,30.094704977577713,44.99999999999998,85.0,85.0,42.560339934907496,72.24192460710171,66.74283553372473,72.2419246071017,94.38862320303033,75.66494609140862,69.90529502242231,75.66494609140861,47.032733034279104,35.997295422137746,33.25716446627529,35.997295422137704,42.56033993490755,32.57427393783081,30.094704977577727,32.574273937830796,240,UP,0.707106781186544,0.7071067811865436
33.681428534987205,30.51896904628964,44.99999999999998,85.0,85.0,43.16033993490748,71.7827044882636,66.31857146501281,71.78270448826358,93.78862320303033,75.20572597257049,69.48103095371039,75.20572597257052,47.63273303427909,36.45651554097585,33.68142853498722,36.456515540975815,43.160339934907554,33.03349405666892,30.518969046289655,33.03349405666891,241,UP,0.707106781186544,0.7071067811865436
34.10569260369913,30.94323311500157,44.99999999999998,85.0,85.0,43.76033993490749,71.32348436942549,65.89430739630089,71.32348436942547,93.18862320303035,74.74650585373239,69.05676688499847,74.7465058537324,48.232733034279086,36.915735659813954,34.10569260369915,36.91573565981392,43.76033993490755,33.49271417550703,30.943233115001583,33.49271417550702,242,UP,0.707106781186544,0.7071067811865436
34.52995667241106,31.367497183713496,44.99999999999998,85.0,85.0,44.360339934907486,70.86426425058738,65.47004332758895,70.86426425058737,92.58862320303034,74.28728573489431,68.63250281628652,74.28728573489428,48.8327330342791,37.37495577865206,34.529956672411075,37.37495577865203,44.36033993490755,33.951934294345136,31.36749718371351,33.95193429434512,243,UP,0.707106781186544,0.7071067811865436
34.95422074112299,31.791761252425424,44.99999999999998,85.0,85.0,44.96033993490749,70.40504413174928,65.04577925887702,70.40504413174926,91.98862320303036,73.8280656160562,68.2082387475746,73.8280656160562,49.432733034279096,37.83417589749017,34.954220741123,37.834175897490134,44.960339934907545,34.41115441318324,31.791761252425438,34.411154413183226,244,UP,0.707106781186544,0.7071067811865436
35.378484809834916,32.21602532113735,44.99999999999998,85.0,85.0,45.56033993490749,69.94582401291116,64.6215151901651,69.94582401291115,91.38862320303035,73.36884549721808,67.78397467886268,73.36884549721809,50.032733034279076,38.29339601632827,35.37848480983493,38.293396016328245,45.560339934907546,34.87037453202135,32.216025321137366,34.87037453202134,245,UP,0.707106781186544,0.7071067811865436
35.80274887854684,32.64028938984928,44.99999999999998,85.0,85.0,46.160339934907476,69.48660389407307,64.19725112145318,69.48660389407306,90.78862320303034,72.90962537837997,67.35971061015076,72.90962537837999,50.632733034279084,38.75261613516638,35.80274887854686,38.75261613516635,46.16033993490755,35.329594650859455,32.64028938984929,35.32959465085944,246,UP,0.707106781186544,0.7071067811865436
36.22701294725877,33.06455345856121,44.99999999999998,85.0,85.0,46.760339934907485,69.02738377523495,63.77298705274124,69.02738377523495,90.18862320303033,72.45040525954185,66.93544654143882,72.45040525954185,51.23273303427908,39.21183625400449,36.227012947258785,39.21183625400445,46.76033993490755,35.78881476969757,33.06455345856122,35.78881476969755,247,LEFT,-0.7071067811865436,0.707106781186544
36.22701294725877,33.06455345856121,47.99999999999998,85.0,85.0,49.41419977556446,67.65349038355141,63.86050565629852,70.65591269713359,90.07052763697806,71.00838141962645,67.02730513361901,74.15969183416607,48.748254317705374,38.431379574948345,36.27672894349359,40.13694171111305,44.49274532365971,35.076488538873285,33.109929466173114,36.633162574080586,248,UP,0.6691306063588549,0.74314482547739
36.628491311074086,33.51044035384764,47.99999999999998,85.0,85.0,50.080567284461964,67.22758258338642,63.45847632525737,70.21110335803107,89.47052763697806,70.53536288659984,66.5808063272363,73.66568101544591,49.28849674428408,38.85728737511333,36.67875827453474,40.581751050215566,45.09274532365971,35.54950707189989,33.55642827255582,37.127173392800735,249,UP,0.6691306063588549,0.74314482547739
37.0299696748894,33.95632724913408,47.99999999999998,85.0,85.0,50.74693479335948,66.80167478322143,63.05644699421622,69.76629401892855,88.87052763697807,70.06234435357324,66.13430752085358,73.17167019672576,49.82873917086279,39.28319517527832,37.080787605575885,41.02656038931808,45.692745323659715,36.0225256049265,34.00292707893853,37.621184211520884,250,UP,0.6691306063588549,0.74314482547739
37.431448038704715,34.40221414442051,47.99999999999998,85.0,85.0,51.413302302256994,66.37576698305645,62.654417663175096,69.32148467982604,88.27052763697806,69.58932582054663,65.68780871447089,72.6776593780056,50.3689815974415,39.70910297544331,37.482816936617034,41.47136972842059,46.29274532365971,36.49554413795311,34.44942588532123,38.11519503024104,251,UP,0.6691306063588549,0.74314482547739
37.83292640252003,34.84810103970695,47.99999999999998,85.0,85.0,52.07966981115452,65.94985918289146,62.25238833213393,68.87667534072354,87.67052763697806,69.11630728752003,65.24130990808817,72.18364855928546,50.909224024020205,40.1350107756083,37.88484626765818,41.9161790675231,46.89274532365971,36.968562670979715,34.89592469170395,38.60920584896119,252,UP,0.6691306063588549,0.74314482547739
